1;0.257999986410141
2;0.257999986410141
3;0.257999986410141
4;0.274399995803833
5;0.274399995803833
6;0.274399995803833
7;0.274399995803833
8;0.274399995803833
9;0.274399995803833
10;0.274399995803833
11;0.274399995803833
12;0.274399995803833
13;0.274399995803833
14;0.274399995803833
15;0.274399995803833
16;0.274399995803833
17;0.274399995803833
18;0.274399995803833
19;0.274399995803833
20;0.274399995803833
21;0.274399995803833
22;0.274399995803833
23;0.274399995803833
24;0.274399995803833
25;0.274399995803833
26;0.274399995803833
27;0.274399995803833
28;0.274399995803833
29;0.274399995803833
30;0.274399995803833
31;0.274399995803833
32;0.2750999927520752
33;0.2750999927520752
34;0.2750999927520752
35;0.2750999927520752
36;0.2750999927520752
37;0.2750999927520752
38;0.2757999897003174
39;0.2757999897003174
40;0.2757999897003174
41;0.2757999897003174
42;0.2757999897003174
43;0.2757999897003174
44;0.2757999897003174
45;0.2757999897003174
46;0.2757999897003174
47;0.2757999897003174
48;0.2757999897003174
49;0.2757999897003174
50;0.2757999897003174
51;0.2757999897003174
52;0.2757999897003174
53;0.2757999897003174
54;0.2757999897003174
55;0.2757999897003174
56;0.2757999897003174
57;0.2757999897003174
58;0.2757999897003174
59;0.2757999897003174
60;0.2757999897003174
61;0.2757999897003174
62;0.2757999897003174
63;0.2757999897003174
64;0.2757999897003174
65;0.2757999897003174
66;0.2757999897003174
67;0.2757999897003174
68;0.2757999897003174
69;0.2757999897003174
70;0.2757999897003174
71;0.2757999897003174
72;0.2757999897003174
73;0.2757999897003174
74;0.2757999897003174
75;0.2757999897003174
76;0.2757999897003174
77;0.2757999897003174
78;0.2757999897003174
79;0.2757999897003174
80;0.2757999897003174
81;0.2757999897003174
82;0.2757999897003174
83;0.2757999897003174
84;0.2757999897003174
85;0.2757999897003174
86;0.2757999897003174
87;0.2757999897003174
