1;0.2597000002861023
2;0.2597000002861023
3;0.2597000002861023
4;0.2597000002861023
5;0.2597000002861023
6;0.2597000002861023
7;0.2597000002861023
8;0.2597000002861023
9;0.2597000002861023
10;0.2597000002861023
11;0.2597000002861023
12;0.26179999113082886
13;0.26179999113082886
14;0.26179999113082886
15;0.26179999113082886
16;0.26179999113082886
17;0.26179999113082886
18;0.26179999113082886
19;0.26179999113082886
20;0.26179999113082886
21;0.26179999113082886
22;0.26179999113082886
23;0.26179999113082886
24;0.26179999113082886
25;0.26179999113082886
26;0.26179999113082886
27;0.26179999113082886
28;0.26179999113082886
29;0.26179999113082886
30;0.26179999113082886
31;0.26179999113082886
32;0.26179999113082886
33;0.26179999113082886
34;0.26179999113082886
35;0.26179999113082886
36;0.26179999113082886
37;0.26179999113082886
38;0.26179999113082886
39;0.26179999113082886
40;0.26179999113082886
41;0.26179999113082886
42;0.26179999113082886
43;0.26179999113082886
44;0.26179999113082886
45;0.26179999113082886
46;0.26179999113082886
47;0.26179999113082886
48;0.26179999113082886
49;0.26179999113082886
50;0.26179999113082886
51;0.26179999113082886
52;0.26179999113082886
53;0.26179999113082886
54;0.26179999113082886
55;0.26179999113082886
56;0.26179999113082886
57;0.26179999113082886
58;0.26179999113082886
59;0.26179999113082886
60;0.26179999113082886
61;0.26179999113082886
