1;0.16750000417232513
2;0.16750000417232513
3;0.17499999701976776
4;0.17499999701976776
5;0.17499999701976776
6;0.17499999701976776
7;0.17499999701976776
8;0.17499999701976776
9;0.17499999701976776
10;0.17499999701976776
11;0.17499999701976776
12;0.17499999701976776
13;0.17499999701976776
14;0.17499999701976776
15;0.17499999701976776
16;0.17499999701976776
17;0.17499999701976776
18;0.17499999701976776
19;0.17499999701976776
20;0.17499999701976776
21;0.17499999701976776
22;0.17499999701976776
23;0.17630000412464142
24;0.17630000412464142
25;0.17630000412464142
26;0.17630000412464142
27;0.17630000412464142
28;0.17630000412464142
29;0.17630000412464142
30;0.17630000412464142
31;0.17630000412464142
32;0.17630000412464142
33;0.18729999661445618
34;0.17910000681877136
35;0.17910000681877136
36;0.18729999661445618
37;0.18729999661445618
38;0.18729999661445618
39;0.18729999661445618
40;0.18729999661445618
41;0.18729999661445618
42;0.18729999661445618
43;0.18729999661445618
44;0.18729999661445618
45;0.18729999661445618
46;0.18729999661445618
47;0.18729999661445618
48;0.18729999661445618
49;0.18729999661445618
50;0.18729999661445618
51;0.18729999661445618
52;0.18729999661445618
53;0.18729999661445618
54;0.18729999661445618
55;0.18729999661445618
56;0.18729999661445618
57;0.18729999661445618
58;0.18729999661445618
59;0.18729999661445618
60;0.18729999661445618
61;0.18729999661445618
62;0.18729999661445618
63;0.18729999661445618
64;0.18729999661445618
65;0.18729999661445618
66;0.18729999661445618
67;0.18729999661445618
68;0.18729999661445618
69;0.18729999661445618
70;0.18729999661445618
71;0.18729999661445618
72;0.18729999661445618
73;0.18729999661445618
74;0.18729999661445618
75;0.18729999661445618
76;0.18729999661445618
77;0.18729999661445618
78;0.18729999661445618
79;0.18729999661445618
80;0.18729999661445618
81;0.18729999661445618
82;0.18729999661445618
