1;0.14560000598430634
2;0.14560000598430634
3;0.14560000598430634
4;0.14560000598430634
5;0.17569999396800995
6;0.17569999396800995
7;0.17839999496936798
8;0.181099995970726
9;0.181099995970726
10;0.181099995970726
11;0.181099995970726
12;0.181099995970726
13;0.181099995970726
14;0.181099995970726
15;0.181099995970726
16;0.181099995970726
17;0.181099995970726
18;0.181099995970726
19;0.1817999929189682
20;0.1817999929189682
21;0.1817999929189682
22;0.1817999929189682
23;0.1817999929189682
24;0.1817999929189682
25;0.1817999929189682
26;0.1817999929189682
27;0.1817999929189682
28;0.1817999929189682
29;0.1817999929189682
30;0.1817999929189682
31;0.1817999929189682
32;0.1817999929189682
33;0.1817999929189682
34;0.1817999929189682
35;0.1817999929189682
36;0.1817999929189682
37;0.1817999929189682
38;0.1817999929189682
39;0.1817999929189682
40;0.1817999929189682
41;0.1817999929189682
42;0.1817999929189682
43;0.1817999929189682
44;0.1817999929189682
45;0.1817999929189682
46;0.1817999929189682
47;0.1817999929189682
48;0.1817999929189682
49;0.1817999929189682
50;0.1817999929189682
51;0.1817999929189682
52;0.1817999929189682
53;0.1817999929189682
54;0.1817999929189682
55;0.1817999929189682
56;0.1817999929189682
57;0.1817999929189682
58;0.1817999929189682
59;0.1817999929189682
60;0.1817999929189682
61;0.1817999929189682
62;0.1817999929189682
63;0.1817999929189682
64;0.1817999929189682
65;0.1817999929189682
66;0.1817999929189682
67;0.1817999929189682
68;0.1817999929189682
