1;0.14630000293254852
2;0.14630000293254852
3;0.14630000293254852
4;0.17020000517368317
5;0.17020000517368317
6;0.17020000517368317
7;0.17020000517368317
8;0.17020000517368317
9;0.17020000517368317
10;0.17219999432563782
11;0.17630000412464142
12;0.17630000412464142
13;0.17630000412464142
14;0.17630000412464142
15;0.17630000412464142
16;0.17630000412464142
17;0.17630000412464142
18;0.17630000412464142
19;0.17630000412464142
20;0.181099995970726
21;0.18320000171661377
22;0.181099995970726
23;0.18320000171661377
24;0.18320000171661377
25;0.18320000171661377
26;0.18320000171661377
27;0.18320000171661377
28;0.18320000171661377
29;0.18320000171661377
30;0.18320000171661377
31;0.18320000171661377
32;0.18320000171661377
33;0.18320000171661377
34;0.18320000171661377
35;0.18320000171661377
36;0.18320000171661377
37;0.18320000171661377
38;0.18320000171661377
39;0.18320000171661377
40;0.18320000171661377
41;0.18320000171661377
42;0.18320000171661377
43;0.18320000171661377
44;0.18320000171661377
45;0.18320000171661377
46;0.18320000171661377
47;0.18320000171661377
48;0.18320000171661377
49;0.18320000171661377
50;0.18320000171661377
51;0.18320000171661377
52;0.18320000171661377
53;0.18320000171661377
54;0.18320000171661377
55;0.18320000171661377
56;0.18320000171661377
57;0.18320000171661377
58;0.18320000171661377
59;0.18320000171661377
60;0.18320000171661377
61;0.18320000171661377
62;0.18320000171661377
63;0.18320000171661377
64;0.18320000171661377
65;0.18320000171661377
66;0.18320000171661377
67;0.18320000171661377
68;0.18320000171661377
69;0.18320000171661377
70;0.18320000171661377
