1;0.18160000443458557
2;0.18160000443458557
3;0.18160000443458557
4;0.18160000443458557
5;0.18160000443458557
6;0.18160000443458557
7;0.18160000443458557
8;0.18160000443458557
9;0.18160000443458557
10;0.18160000443458557
11;0.18160000443458557
12;0.18160000443458557
13;0.18160000443458557
14;0.18629999458789825
15;0.18359999358654022
16;0.18359999358654022
17;0.18359999358654022
18;0.18359999358654022
19;0.18359999358654022
20;0.18629999458789825
21;0.18629999458789825
22;0.18629999458789825
23;0.18629999458789825
24;0.18700000643730164
25;0.18700000643730164
26;0.18700000643730164
27;0.18700000643730164
28;0.18700000643730164
29;0.18700000643730164
30;0.18700000643730164
31;0.18700000643730164
32;0.18700000643730164
33;0.18700000643730164
34;0.18700000643730164
35;0.18700000643730164
36;0.18700000643730164
37;0.18700000643730164
38;0.18700000643730164
39;0.18700000643730164
40;0.188400000333786
41;0.188400000333786
42;0.188400000333786
43;0.188400000333786
44;0.188400000333786
45;0.188400000333786
46;0.188400000333786
47;0.188400000333786
48;0.188400000333786
49;0.188400000333786
50;0.188400000333786
51;0.188400000333786
52;0.188400000333786
53;0.188400000333786
54;0.188400000333786
55;0.188400000333786
56;0.188400000333786
57;0.188400000333786
58;0.188400000333786
59;0.188400000333786
60;0.188400000333786
61;0.188400000333786
62;0.188400000333786
63;0.188400000333786
64;0.188400000333786
65;0.188400000333786
66;0.188400000333786
67;0.188400000333786
68;0.188400000333786
69;0.188400000333786
70;0.188400000333786
71;0.188400000333786
72;0.188400000333786
73;0.188400000333786
74;0.188400000333786
75;0.188400000333786
76;0.188400000333786
77;0.188400000333786
78;0.188400000333786
79;0.188400000333786
80;0.188400000333786
81;0.188400000333786
82;0.188400000333786
83;0.188400000333786
84;0.188400000333786
85;0.188400000333786
86;0.188400000333786
87;0.188400000333786
88;0.188400000333786
89;0.188400000333786
