1;0.009600000455975533
2;0.2597000002861023
3;0.2597000002861023
4;0.2597000002861023
5;0.2597000002861023
6;0.2597000002861023
7;0.2597000002861023
8;0.2597000002861023
9;0.2597000002861023
10;0.2597000002861023
11;0.2597000002861023
12;0.2597000002861023
13;0.2597000002861023
14;0.2597000002861023
15;0.2597000002861023
16;0.2597000002861023
17;0.2597000002861023
18;0.2597000002861023
19;0.2597000002861023
20;0.2597000002861023
21;0.2597000002861023
22;0.2597000002861023
23;0.2597000002861023
24;0.2597000002861023
25;0.2597000002861023
26;0.2597000002861023
27;0.2597000002861023
28;0.2597000002861023
29;0.2597000002861023
30;0.2597000002861023
31;0.2597000002861023
32;0.2597000002861023
33;0.2597000002861023
34;0.2597000002861023
35;0.26109999418258667
36;0.26109999418258667
37;0.26109999418258667
38;0.26109999418258667
39;0.26109999418258667
40;0.26109999418258667
41;0.26109999418258667
42;0.26109999418258667
43;0.26109999418258667
44;0.26109999418258667
45;0.26109999418258667
46;0.26109999418258667
47;0.26109999418258667
48;0.26109999418258667
49;0.26109999418258667
50;0.26109999418258667
51;0.26109999418258667
52;0.26109999418258667
53;0.26109999418258667
54;0.26109999418258667
55;0.26109999418258667
56;0.26109999418258667
57;0.26109999418258667
58;0.26109999418258667
59;0.26109999418258667
60;0.26109999418258667
61;0.26109999418258667
62;0.26109999418258667
63;0.26109999418258667
64;0.26109999418258667
65;0.26109999418258667
66;0.26109999418258667
67;0.26109999418258667
68;0.26109999418258667
69;0.26109999418258667
70;0.26109999418258667
71;0.26109999418258667
72;0.26109999418258667
73;0.26109999418258667
74;0.26109999418258667
75;0.26109999418258667
76;0.26109999418258667
77;0.26109999418258667
78;0.26109999418258667
79;0.26109999418258667
80;0.26109999418258667
81;0.26109999418258667
82;0.26109999418258667
83;0.26109999418258667
84;0.26109999418258667
