1;0.18700000643730164
2;0.18700000643730164
3;0.18700000643730164
4;0.18700000643730164
5;0.21709999442100525
6;0.2143000066280365
7;0.2143000066280365
8;0.2143000066280365
9;0.2150000035762787
10;0.2190999984741211
11;0.2190999984741211
12;0.2190999984741211
13;0.2190999984741211
14;0.2190999984741211
15;0.2190999984741211
16;0.2231999933719635
17;0.2231999933719635
18;0.2231999933719635
19;0.2231999933719635
20;0.2231999933719635
21;0.2231999933719635
22;0.2231999933719635
23;0.2231999933719635
24;0.2231999933719635
25;0.2231999933719635
26;0.2231999933719635
27;0.2231999933719635
28;0.2231999933719635
29;0.2231999933719635
30;0.2231999933719635
31;0.2231999933719635
32;0.2231999933719635
33;0.2231999933719635
34;0.2231999933719635
35;0.2231999933719635
36;0.2231999933719635
37;0.2231999933719635
38;0.2231999933719635
39;0.2231999933719635
40;0.2231999933719635
41;0.2231999933719635
42;0.2231999933719635
43;0.2231999933719635
44;0.2231999933719635
45;0.2231999933719635
46;0.2231999933719635
47;0.2231999933719635
48;0.2231999933719635
49;0.2231999933719635
50;0.2231999933719635
51;0.2231999933719635
52;0.2231999933719635
53;0.2231999933719635
54;0.2231999933719635
55;0.2231999933719635
56;0.2231999933719635
57;0.2231999933719635
58;0.2231999933719635
59;0.2231999933719635
60;0.2231999933719635
61;0.2231999933719635
62;0.2231999933719635
63;0.2231999933719635
64;0.2231999933719635
65;0.2231999933719635
